id,num_orders
1057435,103
1178120,148
1259676,21
1482446,20
1079506,18
1239800,38
1431582,21
1003568,32
1344720,26
1440313,40
1191198,26
1437760,216
1279562,218
1204132,122
1398096,68
1494166,61
1219707,39
1317056,124
1281517,105
1015899,63
1154251,126
1216050,107
1270599,196
1217407,138
1095052,102
1309274,11
1095238,16
1170773,12
1076486,18
1350206,23
1276836,19
1157695,114
1010666,180
1436514,72
1147480,81
1218947,113
1050335,178
1171256,44
1271548,25
1461471,22
1303550,54
1197899,29
1223492,281
1058027,121
1342205,151
1359066,691
1191706,449
1051218,206
1194601,36
1463442,49
1391735,466
1237811,520
1015345,566
1306276,97
1281383,79
1019593,126
1239125,601
1494423,322
1231512,420
1198829,28
1330395,58
1090050,146
1285816,83
1452241,82
1306442,39
1080063,51
1242898,424
1180697,351
1111935,145
1233504,22
1282522,24
1224947,25
1102338,116
1036719,101
1061800,219
1004280,78
1081737,54
1240408,83
1423030,89
1180839,127
1235293,215
1402334,36
1455922,33
1086605,33
1324560,158
1258874,141
1464606,88
1320138,37
1140900,55
1265408,34
1299126,215
1034569,196
1142696,232
1138175,673
1105308,284
1109747,152
1050057,54
1490235,34
1126706,309
1372959,301
1030230,437
1294042,85
1050893,57
1499803,111
1223585,494
1464318,249
1363250,400
1465396,26
1062525,54
1282663,39
1377031,41
1120331,51
1406956,376
1091889,165
1211590,61
1317126,19
1074826,23
1013839,17
1085749,127
1377992,161
1050861,107
1348062,121
1428528,79
1205756,100
1109233,175
1037514,194
1121475,20
1135573,18
1288571,18
1382800,121
1344633,118
1231476,78
1377282,72
1157321,49
1391149,220
1017288,173
1324180,115
1264350,1066
1121765,496
1458080,272
1226279,39
1198368,67
1434682,47
1339805,429
1316313,542
1259982,634
1295018,70
1324344,89
1318994,163
1297230,738
1143198,392
1247498,546
1326313,221
1155844,52
1395026,85
1180389,180
1164822,103
1392770,75
1309919,38
1381318,39
1088812,432
1483907,343
1233536,148
1415482,21
1080169,23
1374582,296
1280402,228
1273131,293
1121169,80
1273251,64
1233241,56
1092200,143
1313319,151
1319982,290
1078039,55
1016178,43
1163661,398
1051496,166
1023579,109
1346863,40
1224175,71
1276697,42
1369746,227
1036027,182
1396041,158
1165135,329
1280129,172
1170036,99
1488157,41
1487745,98
1086065,55
1004297,173
1281725,296
1347240,151
1366721,91
1154649,88
1126082,72
1477870,603
1069963,146
1153258,195
1213120,29
1056340,25
1177540,25
1004822,54
1345635,40
1342550,32
1247389,34
1181846,42
1423783,132
1064603,404
1227396,376
1207359,22
1457058,114
1162178,146
1110725,171
1399983,21
1152804,17
1292007,70
1427732,26
1010463,42
1309036,33
1342610,78
1312991,46
1479327,407
1490132,311
1003511,146
1296483,618
1159992,265
1257518,125
1083984,53
1143378,46
1428130,35
1247809,108
1040825,183
1008440,281
1114881,52
1262540,42
1217335,50
1365771,498
1441890,225
1253878,361
1156598,72
1327940,71
1342187,61
1056722,97
1111500,151
1483718,128
1303708,52
1333239,49
1227875,334
1403092,322
1195341,252
1148358,20
1317712,34
1191899,24
1046904,89
1097512,145
1124932,170
1345447,33
1200189,35
1160436,102
1401432,97
1289683,144
1054533,30
1213514,57
1404278,292
1122707,254
1056683,130
1020966,284
1470747,153
1018571,70
1015655,23
1422465,63
1007336,18
1283002,199
1125834,422
1152981,263
1356764,102
1108099,115
1138894,105
1485722,444
1378174,221
1043846,233
1286080,23
1018712,21
1220358,32
1283339,32
1494589,36
1402753,29
1278056,184
1253078,322
1281581,238
1025533,15
1446457,80
1287283,118
1178769,115
1007301,30
1413481,22
1200731,51
1340912,27
1452440,42
1110848,43
1088449,290
1474845,424
1135110,156
1134786,1474
1008071,809
1018869,580
1011543,109
1197470,222
1399101,145
1449984,760
1177098,947
1272083,1450
1391435,231
1279057,88
1009044,172
1214752,1555
1078901,681
1287288,1293
1192132,181
1234402,178
1232750,109
1268984,198
1073550,279
1179236,149
1061973,257
1330467,124
1355488,111
1185139,711
1051818,646
1397206,306
1252654,60
1418909,64
1386036,403
1002589,528
1198931,489
1225988,126
1076920,101
1161079,67
1236099,152
1195643,240
1307333,455
1467437,71
1020490,69
1465107,68
1121637,622
1408811,358
1003760,324
1155995,138
1399262,240
1238090,144
1446578,379
1386889,533
1273910,376
1001412,376
1495114,264
1271646,173
1332352,26
1211448,59
1372618,35
1421532,429
1239742,456
1391392,432
1468082,220
1249067,130
1416643,206
1364414,398
1350437,359
1091337,408
1127292,14
1072941,26
1184440,22
1329008,37
1064715,24
1218158,33
1449013,532
1323236,293
1211901,112
1458394,17
1390196,21
1325001,86
1249518,95
1303070,129
1089683,122
1162091,124
1211267,128
1180457,269
1411070,238
1283293,23
1244005,18
1299438,35
1188409,36
1050592,27
1036190,51
1184567,33
1148182,418
1015560,622
1251542,241
1245457,442
1467164,251
1075689,170
1258805,23
1390444,56
1125927,37
1201006,366
1062733,508
1187527,605
1478521,85
1126260,73
1088641,153
1461461,521
1246057,455
1224798,584
1242930,37
1133031,61
1313303,31
1003426,637
1429396,470
1400252,163
1485905,17
1108200,135
1277378,83
1316737,65
1031656,79
1427372,60
1326753,81
1166693,90
1196826,159
1254639,205
1471596,27
1308655,255
1407630,69
1360628,35
1396228,23
1384266,49
1369149,24
1101374,436
1284482,317
1455381,379
1306935,1632
1399041,1120
1129929,663
1230094,79
1186826,182
1029555,148
1234117,764
1342352,1200
1364919,1407
1479955,167
1456560,162
1105933,243
1339034,1441
1473553,686
1128832,1139
1327909,82
1141823,62
1115349,93
1295236,241
1257211,101
1243692,179
1442994,84
1113589,107
1202702,776
1139996,836
1268487,266
1063639,35
1342445,35
1080952,44
1488050,546
1057752,762
1125151,654
1176349,173
1216741,150
1020876,254
1013212,204
1314432,289
1437923,479
1015842,43
1244026,42
1394171,693
1358455,302
1214772,190
1445388,62
1116026,143
1485405,93
1115994,500
1088835,363
1223314,490
1117594,675
1246456,567
1384107,193
1243607,62
1078594,39
1424863,49
1401181,256
1186995,394
1158925,364
1194476,122
1356515,119
1063805,161
1026340,1086
1314539,329
1304421,474
1026497,104
1243434,99
1349423,90
1440330,77
1413653,278
1443157,250
1470635,75
1096268,39
1393626,68
1177199,463
1419882,759
1193613,906
1094126,23
1163148,30
1331608,23
1225453,180
1100128,212
1152619,409
1465064,60
1197882,47
1204356,46
1450571,270
1146852,103
1465517,127
1170587,40
1008749,99
1383333,58
1054024,319
1492548,315
1471695,269
1492614,236
1203473,173
1079689,92
1341115,17
1272743,77
1090971,57
1143939,134
1213249,265
1160226,202
1164145,59
1359621,95
1187272,597
1382421,294
1150058,246
1191625,28
1233904,37
1233177,28
1076029,42
1046255,40
1322786,42
1015528,230
1282016,734
1452067,358
1492120,18
1466652,19
1288325,119
1037408,160
1365916,215
1284677,50
1495316,30
1076663,40
1497718,134
1122583,73
1325982,595
1208934,824
1321456,260
1497813,340
1008981,204
1157473,77
1426499,17
1308175,41
1241732,198
1334443,412
1075943,231
1212040,101
1053730,121
1397334,108
1268218,270
1451189,177
1331816,178
1366276,35
1451380,24
1349650,24
1495032,150
1135341,154
1205389,114
1481863,65
1231863,88
1265192,101
1249151,21
1348889,19
1053804,29
1086984,35
1199192,35
1306328,21
1357661,276
1248502,308
1117929,117
1255407,489
1462608,447
1194957,129
1489860,52
1369461,62
1341913,52
1080389,218
1434408,417
1169445,418
1298757,128
1170261,171
1075384,180
1258354,811
1297968,237
1329810,324
1029581,60
1254729,52
1217471,54
1409129,42
1323505,113
1292034,107
1242088,48
1181744,36
1483645,46
1318631,306
1201137,294
1320819,316
1084671,20
1353433,26
1052630,22
1289665,108
1131674,146
1099347,177
1401309,31
1211649,30
1249940,26
1015328,168
1268573,50
1236946,79
1181712,63
1053488,49
1134014,314
1253246,288
1158599,244
1123214,1262
1161630,945
1034885,220
1448825,37
1120835,60
1436307,49
1121988,441
1163226,588
1111122,791
1401754,126
1480288,87
1053207,160
1349184,623
1271696,342
1169730,498
1113162,56
1477586,47
1288584,69
1433314,123
1240273,88
1407667,88
1476887,42
1105919,53
1251406,487
1223600,366
1083097,168
1450412,25
1190838,32
1434166,25
1322878,134
1061276,189
1210001,256
1207310,77
1106904,76
1012771,72
1161036,136
1106662,194
1047465,430
1415287,42
1011931,479
1281482,188
1403343,137
1321976,35
1307302,50
1410444,39
1432009,202
1086708,151
1246312,215
1108704,523
1029294,306
1160680,143
1049158,33
1174176,45
1278821,398
1478370,356
1312971,657
1466260,109
1145664,100
1091873,153
1388739,539
1123649,320
1346060,473
1073283,52
1180736,35
1335892,30
1419869,43
1062551,29
1170240,29
1116916,40
1221310,652
1367131,233
1434558,143
1260085,16
1426036,18
1427226,77
1322332,125
1133401,95
1291135,329
1041163,178
1386673,205
1474949,70
1176325,152
1432968,192
1220063,23
1039116,127
1189397,52
1345375,57
1118233,29
1250158,64
1465066,38
1304645,263
1237295,177
1487998,186
1481640,343
1317164,172
1304520,116
1492792,33
1374168,56
1088611,37
1439151,272
1195576,386
1483750,331
1062418,111
1059894,135
1347832,139
1483614,753
1190208,402
1202850,493
1298775,20
1359223,35
1093737,26
1187473,39
1199424,32
1308216,34
1159875,388
1322431,832
1085341,339
1089204,18
1336904,72
1208448,43
1062961,94
1027373,79
1308725,93
1484976,149
1375569,338
1355980,296
1135504,25
1073318,21
1222266,173
1377152,26
1094996,36
1286897,37
1228388,62
1081769,40
1246239,353
1449224,225
1271981,335
1485637,355
1039889,316
1475390,198
1229473,47
1235986,43
1080282,152
1277521,276
1043169,235
1284152,35
1356966,50
1253476,607
1066603,209
1067839,324
1447666,81
1074218,85
1423664,71
1298065,90
1280070,161
1137944,119
1220571,56
1176816,35
1141693,59
1325594,299
1439857,391
1022986,344
1378610,25
1339820,93
1410872,140
1203499,219
1262302,34
1386974,37
1413707,139
1424985,87
1059461,112
1012027,38
1082700,82
1398879,47
1221540,201
1176220,192
1335217,139
1375145,862
1232446,531
1219527,484
1092729,43
1050512,73
1184847,53
1120021,549
1233269,647
1279653,849
1217530,98
1042152,105
1328139,149
1253767,978
1112072,429
1314712,886
1308254,66
1089466,48
1208353,50
1062487,65
1119057,120
1153580,71
1219740,156
1010045,59
1187793,56
1020875,676
1371692,480
1492646,226
1161652,30
1497911,29
1004232,30
1115848,110
1213692,183
1002479,218
1352791,105
1022048,99
1157925,64
1186515,132
1319069,175
1037754,379
1085711,37
1004153,33
1238303,230
1378441,370
1462001,178
1196539,45
1161308,75
1397871,55
1037885,681
1319718,522
1390667,230
1233869,594
1466568,355
1426126,230
1101512,32
1395659,91
1458507,37
1477758,200
1144948,328
1254131,279
1217244,70
1406743,77
1324643,86
1324958,520
1424470,246
1092214,405
1344049,83
1412025,56
1413454,70
1031835,146
1422855,106
1086615,52
1323979,34
1043534,43
1050959,287
1154217,285
1144372,240
1173361,17
1351470,20
1407648,26
1023444,92
1096870,132
1099632,172
1487270,30
1062966,113
1100362,75
1170010,126
1355770,29
1434827,49
1379557,32
1138409,344
1216607,298
1140632,142
1262649,141
1454285,136
1313597,103
1308392,34
1383499,29
1182008,240
1108691,209
1010460,222
1297433,102
1086204,115
1483482,82
1225876,223
1246650,342
1257911,208
1125328,13
1197754,17
1344086,15
1424511,38
1221607,19
1204510,247
1199994,272
1484697,445
1176447,40
1183783,139
1206185,104
1299729,66
1388295,92
1406361,125
1067321,18
1234400,17
1120564,17
1489262,34
1425117,24
1198791,27
1089505,21
1190103,258
1280026,108
1387983,117
1476535,1036
1301842,655
1292390,297
1165522,193
1009702,721
1350701,749
1398262,940
1191829,125
1025776,74
1378503,131
1118621,1063
1056163,409
1101710,719
1458214,96
1259675,87
1037655,128
1409671,192
1177882,146
1474866,70
1374584,62
1190669,87
1352572,540
1005746,566
1411245,965
1238801,45
1115132,149
1060474,209
1228275,150
1434146,181
1200598,164
1441064,167
1141743,142
1302001,293
1486369,479
1246974,45
1248779,38
1339197,48
1402996,196
1449142,304
1418001,242
1146210,146
1187686,119
1418147,558
1485809,429
1043605,215
1080847,1239
1398435,635
1371135,399
1043720,43
1025542,138
1119951,81
1480585,625
1234168,858
1087004,893
1442356,100
1083028,136
1321966,165
1098456,883
1063221,532
1440344,683
1154798,70
1131843,51
1024786,76
1018646,142
1161371,74
1048501,77
1023603,47
1319320,53
1141028,656
1473886,845
1179187,711
1055877,24
1268268,22
1486257,24
1306275,355
1066926,423
1120725,495
1398797,167
1303545,123
1108197,108
1017418,128
1448674,164
1246959,363
1438615,39
1207693,34
1074655,146
1207218,226
1341714,132
1153639,46
1327333,83
1110397,73
1079487,594
1321232,347
1340547,268
1419545,1177
1438700,657
1490626,260
1445257,49
1220195,96
1493330,46
1474661,220
1139300,429
1356975,485
1058569,140
1168881,139
1243006,136
1231562,600
1380398,315
1451076,449
1290880,62
1175047,72
1262231,59
1225233,71
1058055,182
1442612,172
1482028,26
1313959,43
1443246,51
1333880,403
1278260,441
1111993,718
1423053,25
1156628,30
1412836,25
1060602,122
1045125,174
1471235,209
1187402,38
1301591,37
1016003,98
1081991,79
1277408,162
1207788,35
1245764,107
1317197,82
1040219,463
1173687,337
1296046,192
1436947,311
1463455,250
1494714,59
1476851,90
1299966,34
1326395,130
1345683,279
1101904,286
1441260,84
1446201,95
1190997,90
1301304,768
1144863,259
1174088,346
1051272,65
1011891,50
1002603,81
1122401,55
1488449,119
1373162,91
1457528,39
1324129,37
1380755,69
1088344,320
1187657,581
1217625,609
1010075,20
1366226,23
1318189,22
1023440,163
1440463,221
1236945,260
1025898,36
1364592,30
1255632,26
1015273,59
1319788,47
1077979,87
1008708,35
1366207,79
1068662,66
1401313,475
1053169,533
1031733,194
1039351,2117
1458788,1650
1054832,589
1039434,104
1203731,291
1265885,180
1137245,866
1005108,1122
1495360,1873
1008310,100
1247851,87
1123603,236
1190755,1770
1327025,990
1480777,1672
1445154,175
1092272,261
1404661,120
1182532,439
1018735,341
1354339,170
1022252,118
1134200,117
1174768,123
1247585,1287
1158273,1287
1388974,2058
1203113,59
1307339,66
1283478,72
1260334,562
1159714,513
1240702,709
1046412,222
1416216,194
1399206,157
1191200,141
1350025,257
1182678,519
1303698,78
1269144,106
1057182,77
1358932,640
1479104,538
1143283,405
1178919,106
1264605,327
1451598,208
1351595,382
1210385,544
1331672,430
1452835,1062
1107789,492
1040567,212
1321701,28
1060939,90
1368710,46
1269822,382
1205987,478
1083211,551
1124507,88
1489316,79
1363348,164
1455580,560
1292670,310
1253435,405
1064665,49
1421206,97
1305159,60
1492774,36
1234039,40
1338235,438
1024727,487
1310745,698
1200785,23
1119669,26
1037739,207
1120329,261
1394634,489
1073553,58
1448370,45
1486661,97
1187584,139
1356002,222
1204487,36
1262046,84
1157702,110
1092873,86
1093184,36
1393228,63
1325788,54
1144332,244
1366879,156
1420568,177
1342909,1616
1064720,655
1364543,362
1125921,109
1348282,217
1016091,175
1202667,823
1261517,985
1369586,1270
1160121,185
1106959,97
1342441,201
1316821,1358
1210130,595
1140643,986
1135420,103
1492186,111
1249257,75
1429990,176
1116838,256
1117923,108
1330209,69
1038561,87
1478318,87
1024894,747
1392430,1112
1213478,1989
1345224,49
1310051,38
1173186,61
1169576,373
1485377,479
1177585,690
1345983,159
1099423,124
1221805,114
1441768,150
1395760,202
1313089,327
1390256,46
1248845,38
1156707,42
1310941,301
1115483,355
1028984,322
1450974,95
1463839,279
1464601,177
1169044,357
1384942,267
1265199,319
1378453,372
1093815,272
1174471,111
1450413,34
1181114,83
1289757,44
1330961,119
1141504,255
1448531,270
1459846,97
1305429,88
1397198,103
1301951,620
1208838,217
1237898,331
1261905,68
1360663,53
1144479,56
1167503,47
1044692,106
1031861,89
1335769,18
1187170,36
1181252,49
1368162,302
1415138,522
1193016,572
1084048,20
1207506,22
1469529,127
1036170,180
1210510,251
1482952,31
1472409,43
1281529,33
1487198,65
1315664,53
1118423,52
1434063,350
1263261,338
1082781,176
1100468,313
1253533,235
1014561,57
1258934,23
1120103,68
1374185,58
1075306,84
1169426,174
1291261,185
1495363,73
1118413,77
1269378,73
1199865,399
1077412,129
1348536,212
1097133,42
1290655,26
1077679,89
1439494,69
1433619,29
1128880,43
1243985,182
1070941,336
1353172,361
1208514,22
1244188,98
1455534,123
1489659,151
1030078,24
1001197,20
1308794,27
1108362,26
1020645,42
1281325,30
1066967,63
1365889,47
1343311,221
1250260,199
1162339,115
1030648,385
1414470,370
1206235,196
1221682,67
1106393,158
1035721,75
1087871,164
1379891,347
1094102,350
1250170,85
1206421,33
1065768,67
1420866,1062
1384303,410
1492503,670
1282002,155
1232383,143
1031538,107
1100491,165
1435819,302
1309581,244
1036796,53
1261157,80
1302794,93
1201394,434
1296504,546
1499679,440
1451848,45
1458319,42
1407581,56
1179641,125
1096729,209
1320108,268
1297446,46
1370348,38
1348122,43
1297802,182
1484227,180
1288784,217
1371280,85
1083200,212
1085758,135
1265318,626
1429831,438
1426244,194
1352817,210
1113019,132
1242607,87
1482963,21
1199864,29
1039188,23
1217775,121
1049172,211
1341158,86
1201589,135
1455472,108
1187456,289
1265839,171
1239656,156
1000718,141
1264561,279
1168002,449
1024017,89
1215404,136
1364881,124
1443887,23
1372842,23
1179491,49
1384763,269
1421944,231
1123531,160
1433764,595
1218844,213
1393553,69
1498558,26
1248411,83
1119891,42
1134540,118
1205802,189
1333839,185
1008228,75
1322554,59
1318647,249
1005046,132
1141626,172
1283654,38
1486308,20
1293396,21
1399766,25
1166085,104
1110338,112
1207811,132
1438086,60
1363283,88
1110918,82
1349592,26
1342523,44
1406013,24
1371746,53
1107668,25
1188873,146
1082167,145
1247782,101
1262997,1084
1306516,544
1495174,311
1005749,37
1183147,96
1200860,56
1071899,450
1292844,531
1494860,686
1152188,98
1343240,108
1144366,170
1083360,652
1464492,408
1410292,562
1262439,67
1314337,46
1163248,48
1463809,66
1375249,50
1203857,46
1070361,502
1220242,899
1059573,1179
1021833,22
1036457,182
1393518,244
1316397,183
1141482,123
1179973,112
1328615,98
1300805,132
1339840,190
1174462,315
1469796,31
1209362,27
1220175,102
1327688,108
1015470,75
1144435,37
1477507,91
1154235,67
1388700,280
1105982,267
1489328,213
1374002,728
1496261,536
1082037,151
1084054,32
1352895,107
1292821,52
1129168,305
1264719,366
1063433,381
1121476,83
1042807,132
1299296,141
1306922,463
1251960,364
1309172,459
1263027,27
1103179,22
1038455,18
1400057,25
1165697,21
1211628,23
1166812,27
1031818,412
1428085,851
1393667,1062
1150997,18
1475740,91
1217172,116
1283271,37
1416267,32
1112607,38
1055978,100
1428646,174
1481278,223
1219117,23
1371113,33
1362746,37
1218991,27
1311688,30
1225458,54
1236383,50
1289252,442
1459901,263
1044369,349
1351984,337
1495883,259
1015693,80
1166240,88
1210629,70
1294220,108
1131461,198
1309361,242
